id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,67,16.75,26.8,3.35,21.728448739786284,25.685694056238976,0.1378959553136645,31.78089048469221,1.0121970114513341,1.4651908866153074,33.64371232612005,0.8686664638412931,1.5666976013012266,0.25,0.3999999999999986,0.04999999999999982,0.4743416490252521,0.0,0.0,7.36117656687189,-11.00931205074674,-11.021273219322433,-7.31320454454378,-0.32894466157896063,0.271851320314475,5.0,5.0,5.0
0,68,17.0,27.200000000000003,3.4000000000000004,20.30830925307165,31.752159646270606,3.0504099641547393,32.25523213371747,1.0121970114513341,1.4651908866153074,37.814442583093374,1.0017752713990529,1.490040726433884,0.25,0.40000000000000213,0.050000000000000266,0.4743416490252592,0.0,0.0,-1.4201394867146355,6.06646559003163,2.912514008841075,4.170730256973322,0.13310880755775978,-0.07665687486734263,5.0,5.0,5.0
0,69,17.25,27.6,3.45,16.385690235172728,28.280810259966483,1.154419167518081,32.729573782742726,1.0121970114513341,1.4651908866153074,32.70516407324069,1.045667209356668,1.535491228775422,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,-3.9226190178989206,-3.471349386304123,-1.8959907966366583,-5.109278509852686,0.043891937957615035,0.045450502341538135,5.0,5.0,5.0
0,70,17.5,28.0,3.5,18.803557439395263,34.37166605143439,-0.5327858600903301,33.20391543176798,1.0121970114513341,1.4651908866153074,39.1825096222878,1.0702087755938696,-1.5571983647278693,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,2.417867204222535,6.090855791467906,-1.6872050276084112,6.477345549047115,0.024541566237201717,-3.0926895935032914,5.0,5.0,5.0
0,71,17.75,28.400000000000002,3.5500000000000003,16.517496703219834,28.906784722506877,0.30784774697856454,33.678257080793244,1.0121970114513341,1.4651908866153074,33.294514121241576,1.051667580893723,1.5615499947277722,0.25,0.40000000000000213,0.050000000000000266,0.47434164902526277,0.0,0.0,-2.286060736175429,-5.464881328927511,0.8406336070688947,-5.887995501046227,-0.01854119470014659,3.1187483594556413,5.0,5.0,5.0
0,72,18.0,28.8,3.6,13.256399398389245,29.73660507558428,6.714996026048729,34.1525987298185,1.0121970114513341,1.4651908866153074,33.24287860671409,1.151445633735653,1.3673987480577503,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,-3.2610973048305887,0.8298203530774018,6.407148279070164,-0.05163551452748294,0.09977805284192987,-0.19415124667002193,5.0,5.0,5.0
0,73,18.25,29.200000000000003,3.6500000000000004,11.029768360234218,27.559563687832405,3.701498403377113,34.626940378843756,1.0121970114513341,1.4651908866153074,29.914652449499016,1.1901040688068325,1.4467430945106003,0.25,0.40000000000000213,0.050000000000000266,0.47434164902525566,0.0,0.0,-2.226631038155027,-2.177041387751874,-3.0134976226716157,-3.3282261572150773,0.03865843507117961,0.07934434645285005,5.0,5.0,5.0
0,74,18.5,29.6,3.7,18.525681199908608,27.080590665543525,8.162245660372507,35.10128202786901,1.0121970114513341,1.4651908866153074,33.8109672877846,0.9708251954892027,1.3269795906412745,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,7.495912839674389,-0.47897302228887995,4.460747256995394,3.8963148382855834,-0.21927887331762985,-0.11976350386932588,5.0,5.0,5.0
0,75,18.75,30.0,3.75,18.86018435353396,30.310051736494902,-0.9819273958826544,35.57562367689427,1.0121970114513341,1.4651908866153074,35.71232240458564,1.0141828191677607,-1.5432973825946792,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,0.3345031536253522,3.229461070951377,-9.144173056255163,1.9013551168010423,0.043357623678558,-2.8702769732359537,5.0,5.0,5.0
0,76,19.0,30.400000000000002,3.8000000000000003,18.74969044280732,35.75622247087555,5.919983761257132,36.04996532591952,1.0121970114513341,1.4651908866153074,40.80569255412036,1.0878389402642765,1.4252051276027617,0.25,0.40000000000000213,0.050000000000000266,0.47434164902525566,0.0,0.0,-0.11049391072663894,5.446170734380647,6.901911157139787,5.093370149534721,0.07365612109651587,2.9685025101974407,5.0,5.0,5.0
0,77,19.25,30.8,3.85,18.079550169640363,30.368696558765237,5.345389547607725,36.524306974944786,1.0121970114513341,1.4651908866153074,35.7449444597495,1.0338139805720445,1.420690739491683,0.25,0.3999999999999986,0.04999999999999982,0.47434164902526277,0.0,0.0,-0.6701402731669575,-5.387525912110313,-0.5745942136494069,-5.060748094370865,-0.05402495969223198,-0.004514388111078738,5.0,5.0,5.0
0,78,19.5,31.200000000000003,3.9000000000000004,24.539143913417586,28.626479609836306,-2.2328435870515273,36.99864862397004,1.0121970114513341,1.4651908866153074,37.770762625872806,0.862126530919203,-1.5116461803184615,0.25,0.40000000000000213,0.050000000000000266,0.47434164902525566,0.0,0.0,6.459593743777223,-1.742216948928931,-7.578233134659253,2.025818166123308,-0.17168744965284155,-2.9323369198101448,5.0,5.0,5.0
0,79,19.75,31.6,3.95,26.306543848724846,34.05169799337636,4.577975310405807,37.4729902729953,1.0121970114513341,1.4651908866153074,43.27251140666185,0.9130204824039267,1.4648039032959934,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,1.7673999353072603,5.425218383540052,6.8108188974573345,5.501748780789043,0.050893951484723754,2.9764500836144547,5.0,5.0,5.0
0,80,20.0,32.0,4.0,11.222421506026995,29.76055120543751,3.0076522516878894,37.94733192202055,1.0121970114513341,1.4651908866153074,31.94806918387226,1.210194139287442,1.4765148007497841,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,-15.084122342697851,-4.29114678793885,-1.5703230587179178,-11.324442222789589,0.29717365688351527,0.011710897453790725,5.0,5.0,5.0
0,81,20.25,32.4,4.05,17.39546180489067,27.675107261282236,1.2977243022213534,38.42167357104581,1.0121970114513341,1.4651908866153074,32.71387689793833,1.0096412001111228,1.5311169912507667,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,6.173040298863674,-2.085443944155273,-1.709927949466536,0.7658077140660673,-0.20055293917631922,0.054602190500982584,5.0,5.0,5.0
0,82,20.5,32.800000000000004,4.1000000000000005,22.67740782205187,31.80202180731151,5.799332566440337,38.89601522007107,1.0121970114513343,1.4651908866153074,39.4875382212737,0.9513452136505558,1.423398293484393,0.25,0.4000000000000057,0.05000000000000071,0.47434164902526277,2.220446049250313e-16,0.0,5.2819460171612,4.126914546029276,4.501608264218984,6.773661323335375,-0.058295986460566995,-0.10771869776637377,5.0,5.0,5.0
0,83,20.75,33.2,4.15,22.289332232481566,41.91557839353152,1.288444416842359,39.37035686909633,1.0121970114513341,1.4651908866153074,47.49094790009482,1.0820590553151859,1.5436626816060128,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,-2.220446049250313e-16,0.0,-0.3880755895703025,10.113556586220007,-4.510888149597978,8.003409678821114,0.13071384166463007,0.12026438812161988,5.0,5.0,5.0
0,84,21.0,33.6,4.2,21.700810529136387,24.90405167833207,2.779818400820928,39.84469851812158,1.0121970114513341,1.4651908866153074,33.14912303455483,0.8540221465922152,1.4868397535653084,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,-0.5885217033451795,-17.011526715199448,1.4913739839785691,-14.341824865539984,-0.22803690872297067,-0.056822928040704435,5.0,5.0,5.0
0,85,21.25,34.0,4.25,37.69195474408994,32.31757530622358,7.278865380910144,40.31904016714684,1.0121970114513341,1.4651908866153074,50.18058396767985,0.7087820314136855,1.4252293623013625,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,15.991144214953554,7.413523627891511,4.499046980089216,17.031460933125018,-0.14524011517852975,-0.06161039126394585,5.0,5.0,5.0
0,86,21.5,34.4,4.3,21.659402355654997,33.202082329964085,3.1704602631128704,40.793381816172094,1.0121970114513341,1.4651908866153074,39.76882949911707,0.992770352716179,1.4909893944176287,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,-16.032552388434944,0.8845070237405039,-4.108405117797274,-10.411754468562783,0.2839883213024935,0.06576003211626613,5.0,5.0,5.0
0,87,21.75,34.800000000000004,4.3500000000000005,20.4278703381551,31.9703487169648,7.396107797618231,41.26772346519735,1.0121970114513341,1.4651908866153074,38.653634941500634,1.0022191426655283,1.3782659404503872,0.25,0.4000000000000057,0.05000000000000071,0.47434164902525566,0.0,0.0,-1.231532017499898,-1.2317336129992853,4.22564753450536,-1.1151945576164337,0.009448789949349279,-0.11272345396724148,5.0,5.0,5.0
0,88,22.0,35.2,4.4,21.5282299001879,37.45796100057773,4.882478333721593,41.742065114222605,1.0121970114513341,1.4651908866153074,43.47875480778408,1.049164662249661,1.4582632370637312,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,1.1003595620328,5.487612283612933,-2.5136294638966374,4.825119866283444,0.046945519584132844,0.07999729661334398,5.0,5.0,5.0
0,89,22.25,35.6,4.45,22.951478773740945,32.94181510027955,5.674988048247948,42.21640676324787,1.0121970114513341,1.4651908866153074,40.547984528830085,0.9622698390630248,1.4303779964879482,0.25,0.3999999999999986,0.04999999999999982,0.47434164902526277,0.0,0.0,1.423248873553046,-4.516145900298184,0.7925097145263544,-2.930770278953993,-0.08689482318663633,-0.02788524057578301,5.0,5.0,5.0
0,90,22.5,36.0,4.5,21.72578720764246,32.48925263301574,9.394565373545156,42.69074841227312,1.0121970114513341,1.4651908866153074,40.197253948516114,0.9813825880848523,1.3349030460454043,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,-1.2256915660984866,-0.4525624672638102,3.719577325297208,-0.35073058031397153,0.01911274902182758,-0.09547495044254384,5.0,5.0,5.0
0,91,22.75,36.4,4.55,28.23054200151643,43.27945104202188,-0.526880126638618,43.16509006129838,1.0121970114513341,1.4651908866153074,51.67544858891889,0.9928163705675209,-1.5606002032914672,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,6.504754793873971,10.790198409006145,-9.921445500183774,11.478194640402776,0.011433782482668575,-2.8955032493368718,5.0,5.0,5.0
0,92,23.0,36.800000000000004,4.6000000000000005,26.863662432251243,31.499650919442118,11.774446407122374,43.63943171032364,1.0121970114513341,1.4651908866153074,43.04093348795835,0.864664992010234,1.2936999775013183,0.25,0.4000000000000057,0.05000000000000071,0.47434164902526277,0.0,0.0,-1.366879569265187,-11.779800122579765,12.301326533760992,-8.634515100960542,-0.12815137855728698,2.8543001807927855,5.0,5.0,5.0
0,93,23.25,37.2,4.65,22.1637162933003,40.28346757368397,3.7318063881036423,44.11377335934889,1.0121970114513341,1.4651908866153074,46.12932319694539,1.0678042954910398,1.4898090349180992,0.25,0.3999999999999986,0.04999999999999982,0.47434164902524856,0.0,0.0,-4.699946138950942,8.783816654241853,-8.042640019018732,3.0883897089870445,0.2031393034808059,0.19610905741678097,5.0,5.0,5.0
0,94,23.5,37.6,4.7,19.26293253471895,41.916832654658826,6.19235488297284,44.58811500837415,1.0121970114513341,1.4651908866153074,46.544888963585294,1.1400280332473631,1.4373602120850895,0.25,0.3999999999999986,0.04999999999999982,0.47434164902526277,0.0,0.0,-2.900783758581351,1.6333650809748548,2.4605484948691974,0.41556576663990086,0.07222373775632329,-0.05244882283300978,5.0,5.0,5.0
0,95,23.75,38.0,4.75,25.467644738675453,31.01720650085543,-2.624045769670156,45.06245665739941,1.0121970114513341,1.4651908866153074,40.21882200976821,0.8833325312359049,-1.5055057267617726,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,6.204712203956504,-10.899626153803396,-8.816400652642995,-6.326066953817083,-0.2566955020114582,-2.942865938846862,5.0,5.0,5.0
0,96,24.0,38.400000000000006,4.800000000000001,30.558171502185402,43.78652283378234,3.316225070070686,45.536798306424664,1.0121970114513343,1.4651908866153074,53.498212831324416,0.9614879495186358,1.5087689744927397,0.25,0.4000000000000057,0.05000000000000071,0.47434164902525566,2.220446049250313e-16,0.0,5.090526763509949,12.769316332926913,5.940270839740842,13.279390821556206,0.07815541828273087,3.0142747012545126,5.0,5.0,5.0
0,97,24.25,38.800000000000004,4.8500000000000005,14.845690267590635,37.080152972899405,0.66322980681585,46.01113995544993,1.0121970114513341,1.4651908866153074,39.94711676443627,1.1899731301643308,1.5541928686696564,0.25,0.3999999999999986,0.04999999999999982,0.47434164902526277,-2.220446049250313e-16,0.0,-15.712481234594767,-6.706369860882937,-2.652995263254836,-13.55109606688815,0.228485180645695,0.045423894176916724,5.0,5.0,5.0
0,98,24.5,39.2,4.9,30.23401034674,35.893746450006724,11.656762965738903,46.48548160447518,1.0121970114513341,1.4651908866153074,48.356349517964794,0.8707779958017571,1.327338812018535,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,15.388320079149365,-1.186406522892682,10.993533158923054,8.409232753528528,-0.31919513436257374,-0.22685405665112146,5.0,5.0,5.0
0,99,24.75,39.6,4.95,24.57336501240897,40.70544881828791,0.8546850420228962,46.95982325350043,1.0121970114513341,1.4651908866153074,47.55538158875817,1.0276699411252939,1.5528229443553643,0.25,0.3999999999999986,0.04999999999999982,0.47434164902524856,0.0,0.0,-5.660645334331029,4.811702368281189,-10.802077923716006,-0.800967929206621,0.15689194532353679,0.2254841323368293,5.0,5.0,5.0
0,100,25.0,40.0,5.0,25.59981770463896,39.59159469749327,1.8911879806271026,47.43416490252569,1.0121970114513341,1.4651908866153074,47.18497249315074,0.9968168923375595,1.530705285287723,0.25,0.3999999999999986,0.04999999999999982,0.47434164902525566,0.0,0.0,1.026452692229988,-1.1138541207946417,1.0365029386042064,-0.3704090956074353,-0.030853048787734316,-0.022117659067641293,5.0,5.0,5.0
0,101,25.00000000000091,40.00000000000091,5.0,26.48586996483388,35.1559641656114,12.215357416661735,47.43416490252694,1.0121970114513281,1.4651908866153103,45.6799527257268,0.9251342608358306,1.300090340857125,9.094947017729282e-13,9.094947017729282e-13,0.0,1.2505552149377763e-12,-5.995204332975845e-15,2.886579864025407e-15,0.8860522601949228,-4.43563053188187,10.324169436034634,-1.5050197674239385,-0.07168263150172893,-0.23061494443059805,5.0,5.0,5.0
0,102,25.159004769948297,40.254396311140226,-5.0,24.685660636902114,42.00315021177103,-5.893223640662205,47.73250405529361,1.0121968850554681,-1.4658533865099266,49.075213231037104,1.039462796848453,-1.4504202780632822,0.1590047699473871,0.2543963111393168,-10.0,0.29833915276667256,-1.2639586000062764e-07,-2.931044273125237,-1.8002093279317677,6.847186046159628,-18.10858105732394,3.395260505310304,0.1143285360126225,-2.750510618920407,5.0,5.0,5.0
0,103,25.31801971562345,40.50878626188705,-15.0,15.441250586611163,39.039259614243925,-4.624819817497745,50.06959043902743,1.0121965090429619,-1.2665407380150229,42.23606242597878,1.194148170666523,-1.461077006760407,0.15901494567515329,0.2543899507468268,-10.0,2.337086383733819,-3.76012506242418e-07,0.1993126484949037,-9.24441005029095,-2.9638905975271044,1.2684038231644603,-6.839150805058324,0.1546853738180698,-0.010656728697124862,5.0,5.0,5.0
0,104,25.477044836767163,40.76316985183075,-25.0,29.45415463523239,39.93698757743831,-25.022111080663734,54.18224644645004,1.01219588808736,-1.0912172826589799,55.57532046663985,0.9353331766128717,-1.1037646636484864,0.15902512114371348,0.2543835899436999,-10.0,4.112656007422608,-6.209556018266227e-07,0.175323455356043,14.012904048621225,0.8977279631943844,-20.39729126316599,13.339258040661072,-0.25881499405365116,0.3573123431119207,5.0,5.0,5.0
0,105,25.636080133128416,41.01754708056842,-35.0,28.587605431377316,37.934438449654024,-34.15737764106846,59.70467128373481,1.0121950267462094,-0.9444126943925351,58.506403513677604,0.9249916218098932,-0.9473668801618195,0.15903529636125313,0.2543772287376669,-10.0,5.522424837284774,-8.613411506264157e-07,0.14680458826644482,-0.8665492038550724,-2.0025491277842846,-9.135266560404723,2.9310830470377525,-0.010341554802978492,0.15639778348666689,5.0,5.0,5.0
0,106,25.79512560445073,41.27191794768851,-45.0,33.69274519462719,41.04628326293164,-47.321349297609,66.28544120717703,1.0121939294646873,-0.8245572676879322,71.12881657807344,0.883472040657616,-0.8429130312037725,0.15904547132231528,0.2543708671200875,-10.0,6.580769923442219,-1.0972815220888776e-06,0.11985542670460281,5.105139763249877,3.1118448132776138,-13.16397165654054,12.622413064395836,-0.041519581152277274,0.10445384895804699,5.0,5.0,5.0
0,107,25.95418125048036,41.526282452784926,-55.0,23.809741362838263,41.98439512043324,-60.49931403688501,73.64137192320129,1.0121926005790547,-0.7274646051587773,77.3935411796588,1.0549123288480957,-0.6733930590584273,0.1590556460296284,0.2543645050964187,-10.0,7.355930716024261,-1.328885632645438e-06,0.09709266252915494,-9.88300383178893,0.9381118575016032,-13.177964739276014,6.264724601585357,0.17144028819047974,0.1695199721453452,5.0,5.0,5.0
0,108,26.113247070963553,41.78064059545568,-65.0,23.802990616620413,48.07362911565205,-60.798329735761726,81.5630038752609,1.012191044320003,-0.6486005569482514,81.08078118335193,1.1110473800941008,-0.722962750295427,0.1590658204831925,0.2543581426707533,-10.0,7.921631952059613,-1.5562590516271513e-06,0.07886404821052595,-0.006750746217850434,6.089233995218805,-0.2990156988767154,3.687240003693134,0.05613505124600504,-0.049569691236999724,5.0,5.0,5.0
0,109,26.27232306564474,42.03499237528695,-75.0,25.332015600204542,47.97520617121035,-79.3024290558102,89.90092070304976,1.012189264815712,-0.5840219869190786,96.08437269239444,1.0849824017034373,-0.5999894155604306,0.1590759946811886,0.2543517798312678,-10.0,8.33791682778886,-1.7795042910329073e-06,0.06457857002917278,1.5290249835841294,-0.09842294444169397,-18.504099320048468,15.003591509042508,-0.026064978390663462,0.12297333473499639,5.0,5.0,5.0
0,110,26.431409234271996,42.28933779187855,-85.0,24.095997366200336,48.3760380831505,-87.52869703927965,98.54951793380405,1.012187266095109,-0.5305862348536186,102.86948505309222,1.1086716482230587,-0.5531547320398081,0.15908616862725466,0.2543454165916046,-10.0,8.64859723075429,-1.9987206030247506e-06,0.05343575206546003,-1.2360182340042059,0.4008319119401449,-8.226267983469455,6.785112360697781,0.023689246519621454,0.04683468352062248,5.0,5.0,5.0
0,111,26.5905055765852,42.54367684481622,-95.0,16.17882216400118,46.72539387587351,-93.72735741575599,107.4337908960424,1.0121850520907436,-0.4858774197845581,105.97091227129623,1.2374632097499045,-0.4854542970754341,0.15909634231320524,0.25433905293766657,-10.0,8.884272962238342,-2.214004365397315e-06,0.04470881506906044,-7.917175202199157,-1.65064420727699,-6.19866037647634,3.101427218204009,0.1287915615268458,0.06770043496437406,5.0,5.0,5.0
0,112,26.749612092336065,42.79800953369977,-105.0,28.061765172164446,47.48680171870223,-100.94271776897776,116.4998341936035,1.0121826266416127,-0.4480609328058912,115.02995815280705,1.0370665592968547,-0.5001009475649885,0.15910651575086376,0.2543326888835509,-10.0,9.066043297561109,-2.4254491308717263e-06,0.03781648697866691,11.882943008163267,0.7614078428287243,-7.215360353221769,9.059045881510826,-0.20039665045304988,-0.01464665048955438,5.0,5.0,5.0
0,113,26.90872878126629,43.05233585811675,-115.0,26.65721292721862,47.4446831454076,-107.15689729980998,125.70832632512388,1.0121799934960125,-0.41574400126814826,120.18404885315363,1.0588940805912033,-0.46991528560169493,0.1591166889302258,0.25432632441697933,-10.0,9.208492131520373,-2.633145600228204e-06,0.032316931537742954,-1.404552244945826,-0.04211857329462987,-6.214179530832226,5.154090700346572,0.021827521294348617,0.03018566196329353,5.0,5.0,5.0
0,114,27.06785564312031,43.306655817662886,-125.0,36.26616619063289,40.903680834429935,-122.79498902284325,135.03012718362638,1.0121771563142052,-0.38786318921574897,134.4133745022857,0.8454208827813002,-0.4188376564769271,0.1591268618540198,0.2543199595461374,-10.0,9.321800858502499,-2.837181807269218e-06,0.027880812052399284,9.608953263414268,-6.541002310977667,-15.63809172303327,14.229325649132079,-0.21347319780990304,0.05107762912476782,5.0,5.0,5.0
0,115,27.226992677648923,43.56096941193391,-135.0,20.833998314240343,48.04413884939988,-131.9665806574985,144.44330093976734,1.0121741186708428,-0.36359941218711506,141.97701635817765,1.1616279247818355,-0.3777616404342971,0.15913703452861228,0.25431359427102507,-10.0,9.413173756140964,-3.03764336240242e-06,0.024263777028633915,-15.432167876392544,7.140458014969944,-9.171591634655243,7.5636418558919445,0.3162070420005353,0.041076016042630004,5.0,5.0,5.0
0,116,27.386139884591103,43.81527664051646,-145.0,35.87612998713546,44.07933156289818,-154.96779012351675,153.93108563530427,1.0121708840576602,-0.3423154280196611,165.06089830620724,0.8876375735949252,-0.35151479377054173,0.15914720694217976,0.2543072285825474,-10.0,9.48778469553693,-3.234613182634405e-06,0.021283984167453973,15.042131672895113,-3.9648072865016957,-23.001209466018253,23.083881948029585,-0.2739903511869103,0.026246846663755374,5.0,5.0,5.0
0,117,27.54529726369674,44.06957750301126,-155.0,28.257399444383697,48.3496210708766,-146.2977295331315,163.4804913824256,1.0121674558857314,-0.3235102605565014,156.64990312032148,1.0418973951303523,-0.36558377175346674,0.1591573791056362,0.25430086249480155,-10.0,9.549405747121341,-3.4281719287765355e-06,0.01880516746315969,-7.618730542751759,4.270289507978418,8.670060590385248,-8.410995185885753,0.15425982153542706,-0.014068977982925002,5.0,5.0,5.0
0,118,27.704464814708444,44.32387199900313,-165.0,23.579313193613714,50.3981659664833,-165.18587003444853,173.08131903718967,1.012163837487777,-0.3067859589591703,174.30528047797472,1.1331892443712976,-0.3249039633222437,0.15916755101170565,0.25429449599187137,-10.0,9.60082765476406,-3.618397954374686e-06,0.01672430159733107,-4.678086250769983,2.048544895606696,-18.888140501317025,17.655377357653236,0.09129184924094536,0.04067980843122304,5.0,5.0,5.0
0,119,27.86364253737247,44.578160128090985,-175.0,21.834491807756642,47.85572184870495,-185.49847123226985,182.7254632935875,1.0121600321205253,-0.2918232298215857,192.81233875370333,1.1427515575009672,-0.2763144549560642,0.15917772266402608,0.25428812908785403,-10.0,9.644144256397823,-3.8053672517524006e-06,0.014962729137584618,-1.7448213858570725,-2.542444117778345,-20.312601197821323,18.50705827572861,0.009562313129669597,0.04858950836617948,5.0,5.0,5.0
0,120,28.022830431436887,44.83244188986828,-185.0,26.70406039548412,44.116900626020886,-196.02694460918886,192.40641068113476,1.0121560429667016,-0.27836343679650477,202.69674584281285,1.0264872119657833,-0.2572445536706784,0.15918789406441647,0.25428176177729256,-10.0,9.680947387547263,-3.989153823713565e-06,0.013459793025080935,4.869568587727478,-3.7388212226840665,-10.52847337691901,9.884407089109516,-0.11626434553518394,0.019069901285385826,5.0,5.0,5.0
0,121,28.18202849664158,45.08671728392392,-195.0,33.79695886787479,40.45855196811142,-192.45028797982928,202.1188729575395,1.0121518731372852,-0.2661951849164006,199.54007667531957,0.8748704133483033,-0.26736892668705003,0.15919806520469137,0.2542753940556395,-10.0,9.71246227640475,-4.169829416422743e-06,0.012168251880104175,7.092898472390672,-3.658348657909464,3.576656629359576,-3.156669167493277,-0.15161679861748,-0.010124373016371646,5.0,5.0,5.0
0,122,28.341236732735524,45.34098630985682,-205.0,30.5067919667054,43.46182104233493,-204.1967251527246,211.8585158521875,1.0121475256733914,-0.255144226951439,210.98790678025398,0.9587818464618799,-0.25440798054940966,0.15920823609394574,0.25426902593289924,-10.0,9.739642894648,-4.347463893772385e-06,0.011050957964961583,-3.2901669011693926,3.0032690742235104,-11.746437172895327,11.447830104934411,0.08391143311357663,0.012960946137640372,5.0,5.0,5.0
0,123,28.500455139463156,45.59524896725361,-215.0,27.766474182294534,47.16300845940233,-223.41932955143636,221.62175586242068,1.0121430035482168,-0.24506579616421678,230.0250492287112,1.0387017173927349,-0.24023281720470688,0.1592184067276321,0.25426265739679366,-10.0,9.763240010233176,-4.5221251745442e-06,0.010078430787222231,-2.740317784410866,3.701187417067395,-19.222604398711752,19.037142448457217,0.07991987093085495,0.014175163344702785,5.0,5.0,5.0
0,124,28.659683716568907,45.84950525571048,-225.0,33.319867412188394,46.495685580782904,-219.90876431087514,231.40560624783313,1.0121383096690653,-0.23583872693807775,227.226598273021,0.9490010349085898,-0.25447737219221894,0.15922857710575045,0.2542562884568724,-10.0,9.78385038541245,-4.693879151584923e-06,0.009227069226139029,5.55339322989386,-0.667322878619423,3.5105652405612204,-2.7984509556901855,-0.08970068248414509,-0.014244554987512065,5.0,5.0,5.0
0,125,28.818922463801755,46.10375517482453,-235.0,19.902421944512263,40.29604173996037,-236.51477176170903,241.20755902996652,1.012133446879011,-0.22736090485273813,240.74699300439735,1.1120364869038135,-0.1877833267613966,0.15923874723284825,0.25424991911404504,-10.0,9.801952782133384,-4.862790054183108e-06,0.00847782208533962,-13.417445467676131,-6.199643840822532,-16.606007450833886,13.520394731376342,0.16303545199522373,0.06669404543082233,5.0,5.0,5.0
0,126,28.978171380900676,46.35799872418147,-245.0,33.45931931221163,47.28055685253134,-239.0761892262083,251.0254936501312,1.0121284179587688,-0.21954571441163062,245.99268558241266,0.9549371849113696,-0.2376948870365151,0.15924891709892108,0.2542435493569428,-10.0,9.817934620164692,-5.028920242233781e-06,0.007815190441107511,13.55689736769937,6.984515112570968,-2.5614174644992715,5.2456925780153085,-0.15709930199244393,-0.04991156027511848,5.0,5.0,5.0
0,127,29.13743046761647,46.61223590338113,-255.0,23.64654988337093,50.992813061497785,-249.2466052584191,260.85760558237064,1.0121232256283017,-0.21231924220360376,255.50596184464618,1.1365889811684498,-0.22180429047693312,0.15925908671579236,0.25423717919966293,-10.0,9.832111932239428,-5.192330467140849e-06,0.007226472208026857,-9.812769428840703,3.712256208966444,-10.170416032210795,9.513276262233518,0.18165179625708017,0.01589059655958197,5.0,5.0,5.0
0,128,29.296699723689926,46.86646671201197,-265.0,33.156775015261,54.410697851343336,-266.0834983195851,270.70235003924176,1.0121178725485633,-0.20561805711588238,273.6061473141118,1.0235085147277325,-0.2350377292998358,0.15926925607345765,0.2542308086308367,-10.0,9.844744456871126,-5.353079738368294e-06,0.006701185087721384,9.510225131890067,3.4178847898455516,-16.836893061165995,18.10018546946563,-0.11308046644071723,-0.013233438822902677,5.0,5.0,5.0
0,129,29.45597914886821,47.120691149668346,-275.0,34.6481629550066,53.708857750539785,-270.81268752629217,280.5583972046479,1.0121123613230039,-0.19938743507343193,278.2528496210552,0.997865852109056,-0.2317708836995739,0.15927942517828342,0.2542244376563758,-10.0,9.856047165406153,-5.511225559473587e-06,0.006230622042450451,1.4913879397456,-0.7018401008035511,-4.729189206707076,4.646702306943382,-0.025642662618676537,0.003266845600261886,5.0,5.0,5.0
0,130,29.61526874289939,47.374909215948264,-285.0,32.465746518135866,42.900109882456334,-281.374414862829,290.42459635150306,1.012106694499176,-0.19357992899809343,286.4716486221736,0.9229730647798495,-0.18892416708038806,0.15928959403117915,0.2542180662799183,-10.0,9.866199146855138,-5.6668238279655725e-06,0.005807506075338503,-2.1824164368707315,-10.80874786808345,-10.56172733653682,8.218799001118384,-0.07489278732920646,0.04284671661918585,5.0,5.0,5.0
0,131,29.774568505523348,47.629120910436995,-295.0,35.13024558811703,52.8077661849217,-294.8571686742815,300.2999468671134,1.01210087457021,-0.18815420894913545,301.6016316983986,0.9837767204827312,-0.21187733194662797,0.1592997626239594,0.25421169448873115,-10.0,9.875350515610364,-5.819928965866694e-06,0.0054257200489579716,2.6644990699811615,9.907656302465362,-13.48275381145254,15.129983076225017,0.06080365570288171,-0.02295316486623991,5.0,5.0,5.0
