id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,473,189.20000000000002,141.9,14.19,200.87442097445708,151.77387455261308,20.03656673788052,236.92531755808622,0.6435011087932844,1.5108681716736887,252.56148955289535,0.6470538160360491,1.4913794521713633,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,0.8005361013831589,1.6844412848862476,12.905113501922138,2.3470714789399665,0.003443893564587963,-0.0509116463591337,7.0,7.0,7.0
0,474,189.60000000000002,142.2,14.219999999999999,195.2030616925014,142.2859525540219,25.16246298042433,237.42621674954097,0.6435011087932843,1.5108681716736887,242.86349485168228,0.6298679529443744,1.4670026315024665,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.5008991914547494,-1.1102230246251565e-16,0.0,-5.671359281955688,-9.48792199859119,5.12589624254381,-9.697994701213076,-0.01718586309167469,-0.024376820668896793,7.0,7.0,7.0
0,475,190.0,142.5,14.25,185.75850834875985,160.04242333125455,31.9463520717464,237.9271159409957,0.6435011087932844,1.5108681716736887,247.26578837434982,0.7111680716970422,1.4412357329669612,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,-9.444553343741546,17.756470777232664,6.78388909132207,4.402293522667549,0.08130011875266785,-0.02576689853550529,7.0,7.0,7.0
0,476,190.4,142.79999999999998,14.28,183.0255760749351,154.742877283084,14.683427352996217,238.4280151324504,0.6435011087932843,1.5108681716736887,240.12355695816302,0.7018590556271846,1.5096086873009589,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,-2.7329322738247583,-5.299546048170555,-17.262924718750185,-7.142231416186803,-0.009309016069857567,0.0683729543339977,7.0,7.0,7.0
0,477,190.8,143.1,14.309999999999999,197.94474350815676,146.618525644183,33.41433746837056,238.92891432390513,0.6435011087932843,1.5108681716736887,248.5872713817706,0.6375252774638274,1.43597129932011,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,0.0,0.0,14.919167433221673,-8.124351638901004,18.730910115374343,8.46371442360757,-0.06433377816335728,-0.07363738798084896,7.0,7.0,7.0
0,478,191.20000000000002,143.4,14.34,194.5487440187848,153.07932818406,9.057582390900498,239.42981351535988,0.6435011087932844,1.5108681716736887,247.7186596026584,0.6666667691973746,1.5342241854830163,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547494,1.1102230246251565e-16,0.0,-3.395999489371974,6.460802539876994,-24.356755077470062,-0.8686117791122001,0.029141491733547187,0.0982528861629064,7.0,7.0,7.0
0,479,191.60000000000002,143.7,14.37,215.85090581370724,145.92443883941465,2.743972452407009,239.9307127068146,0.6435011087932843,1.5108681716736887,260.5630149810513,0.5944656757670652,1.5602651960694698,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,21.302161794922455,-7.1548893446453405,-6.313609938493489,12.844355378392919,-0.07220109343030934,0.026041010586453472,7.0,7.0,7.0
0,480,192.0,144.0,14.399999999999999,199.09750145578153,158.7189039029025,31.212483892004,240.43161189826932,0.6435011087932844,1.5108681716736887,256.5262651129165,0.6730263036072831,1.4488204519937997,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,-16.753404357925717,12.794465063487849,28.468511439596988,-4.036749868134791,0.07856062784021789,-0.11144474407567007,7.0,7.0,7.0
0,481,192.4,144.29999999999998,14.43,205.8865608310026,152.9413918254827,22.111617163888457,240.93251108972404,0.6435011087932843,1.5108681716736887,257.4281819807931,0.6389048754433073,1.4847960413363015,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,6.789059375221086,-5.7775120774198,-9.100866728115541,0.9019168678765936,-0.03412142816397579,0.03597558934250178,7.0,7.0,7.0
0,482,192.8,144.6,14.459999999999999,207.30106754199943,152.11307462127118,17.69492403230404,241.43341028117877,0.6435011087932843,1.5108681716736887,257.73092637729377,0.6330382863579843,1.5020856937493303,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,0.0,0.0,1.4145067109968181,-0.8283172042115154,-4.416693131584417,0.3027443965006569,-0.005866589085323004,0.017289652413028822,7.0,7.0,7.0
0,483,193.20000000000002,144.9,14.49,191.002986973303,148.47686570071744,10.533505758733737,241.93430947263352,0.6435011087932844,1.5108681716736887,242.1538259549122,0.6607788392551336,1.5272833637592247,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547494,1.1102230246251565e-16,0.0,-16.298080568696435,-3.6362089205537416,-7.161418273570304,-15.577100422381562,0.027740552897149273,0.02519767000989437,7.0,7.0,7.0
0,484,193.60000000000002,145.2,14.52,201.1680243525201,134.8187763651096,22.502255859248322,242.43520866408824,0.6435011087932843,1.5108681716736887,243.20984355333283,0.59043093379784,1.478141834526747,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,10.165037379217097,-13.658089335607826,11.968750100514585,1.056017598420624,-0.07034790545729364,-0.04914152923247772,7.0,7.0,7.0
0,485,194.0,145.5,14.549999999999999,208.2963811270446,151.62562948193025,24.32216685009125,242.93610785554296,0.6435011087932844,1.5108681716736887,258.78423774777764,0.6292274396224089,1.4766711275961626,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,7.128356774524519,16.806853116820633,1.8199109908429278,15.574394194444807,0.03879650582456895,-0.0014707069305843756,7.0,7.0,7.0
0,486,194.4,145.79999999999998,14.58,189.18906467765638,145.486841589095,6.487120474720795,243.43700704699768,0.6435011087932843,1.5108681716736887,238.74883455470606,0.655552126165754,1.5436216644714775,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-19.107316449388236,-6.138787892835239,-17.835046375370453,-20.035403193071573,0.026324686543345077,0.06695053687531494,7.0,7.0,7.0
0,487,194.8,146.1,14.61,199.3409015411632,150.20161884497367,22.42771487726803,243.93790623845243,0.6435011087932843,1.5108681716736887,250.5999276247112,0.6457317470045009,1.481180328743286,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.5008991914547494,0.0,0.0,10.151836863506816,4.7147772558786585,15.940594402547235,11.851093070005135,-0.009820379161253112,-0.06244133572819144,7.0,7.0,7.0
0,488,195.20000000000002,146.4,14.639999999999999,200.62627969195904,145.4325425301126,28.490824261010417,244.43880542990718,0.6435011087932844,1.5108681716736887,249.42585190168433,0.6272379122520879,1.4563208371830982,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.5008991914547494,1.1102230246251565e-16,0.0,1.2853781507958502,-4.769076314861053,6.063109383742386,-1.1740757230268741,-0.018493834752412952,-0.024859491560187852,7.0,7.0,7.0
0,489,195.60000000000002,146.7,14.67,189.30473804938535,160.98436082392226,20.9539246340454,244.93970462136187,0.6435011087932843,1.5108681716736887,249.3818662922436,0.7047250483192729,1.4866736951772954,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.5008991914546925,-1.1102230246251565e-16,0.0,-11.321541642573692,15.551818293809646,-7.536899626965017,-0.043985609440738926,0.07748713606718494,0.03035285799419718,7.0,7.0,7.0
0,490,196.0,147.0,14.7,196.24909960992704,157.12298984872893,18.75561948158108,245.4406038128166,0.6435011087932844,1.5108681716736887,252.09743413777284,0.6751251979111075,1.4963292257047314,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,6.944361560541694,-3.8613709751933243,-2.1983051524643216,2.7155678455292502,-0.029599850408165373,0.009655530527435952,7.0,7.0,7.0
0,491,196.4,147.29999999999998,14.729999999999999,198.44906666551617,153.93312832303616,16.191716105706462,245.9415030042713,0.6435011087932843,1.5108681716736887,251.6736214349422,0.6597352542405162,1.5064156942925275,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,2.199967055589127,-3.189861525692777,-2.5639033758746166,-0.4238127028306451,-0.015389943670591322,0.01008646858779616,7.0,7.0,7.0
0,492,196.8,147.6,14.76,202.91288397498872,155.97103347280625,16.951394135125177,246.44240219572606,0.6435011087932843,1.5108681716736887,256.49162077687225,0.6553369897608985,1.5046586553151011,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547494,0.0,0.0,4.463817309472546,2.037905149770097,0.7596780294187155,4.8179993419300615,-0.004398264479617664,-0.0017570389774264061,7.0,7.0,7.0
0,493,197.20000000000002,147.9,14.79,191.63600414568702,150.44890770290533,17.6672011616363,246.9433013871808,0.6435011087932844,1.5108681716736887,244.27722347940838,0.665574723780822,1.4984087353722504,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.5008991914547494,1.1102230246251565e-16,0.0,-11.276879829301691,-5.522125769900924,0.715807026511122,-12.214397297463876,0.010237734019923561,-0.006249919942850735,7.0,7.0,7.0
0,494,197.60000000000002,148.2,14.82,200.18372627326093,156.92398768113662,23.888822542847596,247.44420057863553,0.6435011087932843,1.5108681716736887,255.47864493315492,0.6648463723464604,1.4771533852622682,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,8.547722127573905,6.475079978231292,6.221621381211296,11.201421453746548,-0.0007283514343616737,-0.02125535010998214,7.0,7.0,7.0
0,495,198.0,148.5,14.85,194.76874710400614,169.2734380262324,30.942206413685142,247.94509977009022,0.6435011087932844,1.5108681716736887,259.8957133302359,0.7154783858974645,1.4514570193129364,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.5008991914546925,1.1102230246251565e-16,0.0,-5.414979169254792,12.34945034509579,7.053383870837546,4.4170683970809534,0.05063201355100411,-0.02569636594933189,7.0,7.0,7.0
0,496,198.4,148.79999999999998,14.879999999999999,206.3875697813165,159.9600452161258,22.732663820662204,248.44599896154497,0.6435011087932843,1.5108681716736887,262.10650321990494,0.6593393658721274,1.483956586458811,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.5008991914547494,-1.1102230246251565e-16,0.0,11.618822677310362,-9.31339281010662,-8.209542593022938,2.2107898896690585,-0.056139020025337105,0.03249956714587454,7.0,7.0,7.0
0,497,198.8,149.1,14.91,201.16484069543372,147.95243113934663,20.01054967225478,248.9468981529997,0.6435011087932843,1.5108681716736887,250.5147442971134,0.6341424379799394,1.4908334070422304,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,0.0,0.0,-5.222729085882776,-12.007614076779163,-2.7221141484074245,-11.591758922791541,-0.02519692789218797,0.006876820583419541,7.0,7.0,7.0
0,498,199.20000000000002,149.4,14.94,196.0978819815395,157.22690406472034,8.573367283067364,249.44779734445444,0.6435011087932844,1.5108681716736887,251.49191101503231,0.6758239513801796,1.5366996885408757,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.5008991914547494,1.1102230246251565e-16,0.0,-5.066958713894223,9.274472925373715,-11.437182389187415,0.9771667179189194,0.04168151340024018,0.045866281498645245,7.0,7.0,7.0
0,499,199.60000000000002,149.7,14.969999999999999,209.1117246359147,159.59186145738934,12.710518811961414,249.94869653590916,0.6435011087932843,1.5108681716736887,263.3606517916266,0.6518890532887052,1.5225147846104057,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,13.013842654375196,2.364957392668998,4.13715152889405,11.86874077659428,-0.02393489809147442,-0.014184903930470005,7.0,7.0,7.0
0,500,200.0,150.0,15.0,207.1308034653523,157.98286929781142,25.3727851473675,250.44959572736389,0.6435011087932844,1.5108681716736887,261.7356203536428,0.6515925213038891,1.473703336234961,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,-1.9809211705623966,-1.608992159577923,12.662266335406088,-1.6250314379838073,-0.0002965319848160508,-0.04881144837544471,7.0,7.0,7.0
0,501,200.4,150.29999999999998,15.03,204.5173219249715,163.6261748916234,34.60627526635877,250.9504949188186,0.6435011087932843,1.5108681716736887,264.19397109858045,0.6747776645879617,1.4394306908136798,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,-2.6134815403808034,5.643305593811988,9.23349011899127,2.458350744937661,0.023185143284072618,-0.03427264542128117,7.0,7.0,7.0
0,502,200.8,150.6,15.059999999999999,206.88700604322037,155.08478128866548,36.44944119963587,251.45139411027333,0.6435011087932843,1.5108681716736887,261.11699374159167,0.6432521202577548,1.4307485137468299,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,0.0,0.0,2.3696841182488697,-8.541393602957925,1.843165933277099,-3.0769773569887775,-0.031525544330206934,-0.008682177066849928,7.0,7.0,7.0
0,503,201.20000000000002,150.9,15.09,214.4672885247545,152.13311848970488,26.895524032115613,251.9522933017281,0.6435011087932844,1.5108681716736887,264.3181280228902,0.6169759253063785,1.468865542418028,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547778,1.1102230246251565e-16,0.0,7.580282481534141,-2.951662798960598,-9.553917167520257,3.2011342812985504,-0.02627619495137634,0.03811702867119804,7.0,7.0,7.0
0,504,201.60000000000002,151.2,15.12,216.36247227337424,154.41128857277005,19.048009134848165,252.4531924931828,0.6435011087932843,1.5108681716736887,266.49276181343305,0.6198413062149266,1.4992586778758807,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.5008991914546925,-1.1102230246251565e-16,0.0,1.8951837486197292,2.278170083065163,-7.847514897267448,2.1746337905428277,0.002865380908548154,0.030393135457852827,7.0,7.0,7.0
0,505,202.0,151.5,15.149999999999999,213.03877423859677,159.66293317222912,15.284567343146596,252.95409168463752,0.6435011087932844,1.5108681716736887,266.6671887524048,0.6431520931765345,1.5134478816268953,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,-3.3236980347774647,5.25164459945907,-3.7634417917015686,0.17442693897174877,0.023310786961607932,0.014189203751014512,7.0,7.0,7.0
0,506,202.4,151.79999999999998,15.18,207.6659893377806,155.02358170909903,10.296838220780913,253.45499087609224,0.6435011087932843,1.5108681716736887,259.3520751621275,0.6412601899454922,1.531083726769614,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-5.372784900816185,-4.639351463130083,-4.987729122365684,-7.315113590277292,-0.00189190323104238,0.017635845142718765,7.0,7.0,7.0
0,507,202.8,152.1,15.209999999999999,218.69216076636994,163.74558846458504,21.08383487441967,253.95589006754696,0.6435011087932843,1.5108681716736887,274.01351611788937,0.6427001396316587,1.4937756924846408,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,0.0,0.0,11.02617142858935,8.722006755486007,10.786996653638756,14.661440955761861,0.001439949686166564,-0.0373080342849732,7.0,7.0,7.0
0,508,203.20000000000002,152.4,15.24,212.45841051877576,160.33050026829935,7.906825862207262,254.4567892590017,0.6435011087932844,1.5108681716736887,266.2836146135602,0.6464667560590295,1.541098711984513,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547494,1.1102230246251565e-16,0.0,-6.233750247594173,-3.4150881962856943,-13.177009012212407,-7.729901504329177,0.0037666164273707503,0.047323019499872165,7.0,7.0,7.0
0,509,203.60000000000002,152.7,15.27,197.01237862584256,153.67412911502967,28.153286442796404,254.95768845045643,0.6435011087932843,1.5108681716736887,251.44029674776735,0.6624404121501625,1.4585929657418952,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,-15.446031892933206,-6.656371153269674,20.246460580589144,-14.84331786579284,0.015973656091132993,-0.08250574624261775,7.0,7.0,7.0
0,510,204.0,153.0,15.299999999999999,207.8238384849954,177.06417909608996,24.23560349482281,255.45858764191115,0.6435011087932844,1.5108681716736887,274.09822297557486,0.7056491951513706,1.4822612979677912,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,10.811459859152848,23.390049981060287,-3.917682947973592,22.657926227807508,0.04320878300120812,0.023668332225895927,7.0,7.0,7.0
0,511,204.4,153.29999999999998,15.33,215.4586331577063,164.61666129389803,11.155820098288661,255.95948683336587,0.6435011087932843,1.5108681716736887,271.3770810142271,0.652419426441741,1.5296765518541193,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,7.634794672710882,-12.447517802191925,-13.07978339653415,-2.7211419613477688,-0.05322976870962959,0.04741525388632817,7.0,7.0,7.0
0,512,204.8,153.6,15.36,215.5483158023389,158.8428411236978,33.79768566625232,256.4603860248206,0.6435011087932843,1.5108681716736887,269.87850632806595,0.6350801534127906,1.445233685020382,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,0.0,0.0,0.08968264463260311,-5.773820170200224,22.64186556796366,-1.4985746861611347,-0.01733927302895044,-0.08444286683373736,7.0,7.0,7.0
0,513,205.20000000000002,153.9,15.389999999999999,221.17729834818076,163.70479272493682,28.52283776807498,256.96128521627537,0.6435011087932844,1.5108681716736887,276.6445530641415,0.637168459856776,1.4675099450038052,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.5008991914547778,1.1102230246251565e-16,0.0,5.628982545841865,4.861951601239014,-5.274847898177342,6.766046736075566,0.0020883064439853882,0.022276259983423197,7.0,7.0,7.0
0,514,205.60000000000002,154.2,15.42,218.24083002396273,154.2052323147381,21.92670207692389,257.4621844077301,0.6435011087932843,1.5108681716736887,268.1214162031089,0.6151303491489766,1.488925894780848,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-2.9364683242180263,-9.499560410198711,-6.59613569115109,-8.52313686103264,-0.022038110707799374,0.021415949777042753,7.0,7.0,7.0
0,515,206.0,154.5,15.45,211.1480486490329,159.07363699228625,21.06307277173727,257.9630835991848,0.6435011087932844,1.5108681716736887,265.20100578398177,0.6456575389207531,1.4912895383890996,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,-7.092781374929842,4.868404677548142,-0.8636293051866168,-2.9204104191271085,0.030527189771776486,0.0023636436082516976,7.0,7.0,7.0
0,516,206.4,154.79999999999998,15.479999999999999,217.00548908973528,144.87689631817736,26.44824911917148,258.46398279063953,0.6435011087932843,1.5108681716736887,262.2598087075732,0.5886613304566097,1.4697770877907947,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,5.857440440702391,-14.196740674108895,5.385176347434207,-2.941197076408571,-0.05699620846414333,-0.021512450598304866,7.0,7.0,7.0
0,517,206.8,155.1,15.51,224.02921077710934,155.9627383409106,28.821972836016165,258.96488198209425,0.6435011087932843,1.5108681716736887,274.4889235476905,0.6081518369649824,1.4656000963416156,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,0.0,0.0,7.0237216873740635,11.085842022733232,2.3737237168446867,12.22911484011729,0.019490506508372696,-0.004176991449179157,7.0,7.0,7.0
0,518,207.20000000000002,155.4,15.54,217.31728030700344,163.9605796281438,21.52406436722159,259.465781173549,0.6435011087932844,1.5108681716736887,273.0808622714413,0.6463593276074202,1.4918951065494037,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,-6.711930470105898,7.9978412872332,-7.297908468794574,-1.4080612762492137,0.03820749064243778,0.026295010207788128,7.0,7.0,7.0
0,519,207.60000000000002,155.7,15.57,206.5577497987431,155.06082624817043,29.83577037365063,259.9666803650037,0.6435011087932843,1.5108681716736887,260.0002635238562,0.643942528655447,1.4557901275716956,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-10.759530508260355,-8.899753379973362,8.311706006429038,-13.0805987475851,-0.0024167989519732203,-0.036104978977708146,7.0,7.0,7.0
0,520,208.0,156.0,15.6,218.18442254726276,165.88337999312478,10.60087665427426,260.4675795564584,0.6435011087932844,1.5108681716736887,274.28838215656356,0.650054088607233,1.5321380450724982,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,11.626672748519667,10.822553744954348,-19.23489371937637,14.28811863270738,0.0061115599517860275,0.07634791750080261,7.0,7.0,7.0
0,521,208.4,156.29999999999998,15.629999999999999,236.71435480226077,161.44901655869148,21.396804216705636,260.96847874791314,0.6435011087932843,1.5108681716736887,287.32785097847244,0.5985713346227369,1.4962590700327247,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,18.529932254998016,-4.434363434433294,10.795927562431377,13.039468821908883,-0.05148275398449609,-0.03587897503977344,7.0,7.0,7.0
0,522,208.8,156.6,15.66,228.8283356442891,169.61920635099375,18.136066364220063,261.46937793936786,0.6435011087932843,1.5108681716736887,285.41548531928646,0.6378781201609011,1.5072108028478568,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,0.0,0.0,-7.886019157971674,8.170189792302267,-3.2607378524855726,-1.91236565918598,0.039306785538164135,0.010951732815132065,7.0,7.0,7.0
0,523,209.20000000000002,156.9,15.69,211.12113059029852,156.93364959623906,23.182087106560786,261.9702771308226,0.6435011087932844,1.5108681716736887,264.0789868958475,0.6392216127087529,1.482898515589656,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,-17.707205053990577,-12.685556754754685,5.046020742340723,-21.336498423438968,0.0013434925478518212,-0.024312287258200893,7.0,7.0,7.0
0,524,209.60000000000002,157.2,15.719999999999999,205.2701572413086,168.6246841716084,34.22953823777951,262.47117632227736,0.6435011087932843,1.5108681716736887,267.8465658802029,0.6877000885975781,1.4426505715366271,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.5008991914547778,-1.1102230246251565e-16,0.0,-5.850973348989925,11.691034575369343,11.047451131218722,3.7675789843553957,0.048478475888825256,-0.040247944053028784,7.0,7.0,7.0
0,525,210.0,157.5,15.75,214.72517278285883,167.82882044988614,20.008862681465068,262.9720755137321,0.6435011087932844,1.5108681716736887,273.2650131027286,0.6634192166854421,1.497509282396564,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,9.455015541550239,-0.7958637217222702,-14.22067555631444,5.4184472225256854,-0.024280871912136015,0.054858710859936766,7.0,7.0,7.0
0,526,210.4,157.79999999999998,15.78,206.951513406834,174.85424209714776,24.227414169475438,263.4729747051868,0.6435011087932843,1.5108681716736887,272.0108499271422,0.7015283511320077,1.481610317988506,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,-7.773659376024824,7.0254216472616235,4.21855148801037,-1.2541631755863705,0.03810913444656561,-0.015898964408057825,7.0,7.0,7.0
0,527,210.8,158.1,15.809999999999999,208.73472237735376,161.3174156475858,21.2229787795218,263.9738738966415,0.6435011087932843,1.5108681716736887,264.65809593784,0.6579558026465342,1.4905199597461403,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.500899191454721,0.0,0.0,1.7832089705197518,-13.536826449561971,-3.0044353899536382,-7.352753989302187,-0.04357254848547354,0.008909641757634201,7.0,7.0,7.0
0,528,211.20000000000002,158.4,15.84,220.61152565862105,141.1311067176948,35.92746389355149,264.4747730880963,0.6435011087932844,1.5108681716736887,264.3448830573579,0.5691193576018525,1.4344630596355261,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547778,1.1102230246251565e-16,0.0,11.876803281267286,-20.186308929891,14.70448511402969,-0.31321288048212637,-0.08883644504468169,-0.05605690011061415,7.0,7.0,7.0
0,529,211.60000000000002,158.7,15.87,219.08685114427905,174.7115550132001,27.28516143823599,264.97567227955096,0.6435011087932843,1.5108681716736887,281.5451221991895,0.6731862091140488,1.473731767406572,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.5008991914546641,-1.1102230246251565e-16,0.0,-1.5246745143419957,33.580448295505306,-8.642302455315502,17.200239141831617,0.1040668515121963,0.03926870777104585,7.0,7.0,7.0
0,530,212.0,159.0,15.899999999999999,213.5050557685389,182.0021794223859,22.128847972755604,265.4765714710057,0.6435011087932844,1.5108681716736887,281.42297003945254,0.7059141399004661,1.4920830810636165,0.39999999999997726,0.30000000000001137,0.02999999999999936,0.500899191454721,1.1102230246251565e-16,0.0,-5.581795375740143,7.290624409185796,-5.156313465480384,-0.12215215973697013,0.032727930786417336,0.018351313657044566,7.0,7.0,7.0
0,531,212.4,159.29999999999998,15.93,219.4508820457326,171.9846974593959,28.106198671138884,265.9774706624604,0.6435011087932843,1.5108681716736887,280.2273794521005,0.6647255315433227,1.4703295685419886,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,5.945826277193703,-10.01748196298999,5.97735069838328,-1.1955905873520578,-0.04118860835714344,-0.021753512521627938,7.0,7.0,7.0
0,532,212.8,159.6,15.959999999999999,226.17018817226202,169.20471364028603,25.648927207770555,266.4783698539152,0.6435011087932843,1.5108681716736887,283.6213260720659,0.6423032646644198,1.4802389013951098,0.4000000000000057,0.30000000000001137,0.02999999999999936,0.5008991914547778,0.0,0.0,6.719306126529403,-2.779983819109873,-2.457271463368329,3.3939466199654476,-0.02242226687890292,0.009909332853121233,7.0,7.0,7.0
0,533,213.20000000000002,159.9,15.99,229.26435604152294,165.04024570293964,43.480178836735185,266.9792690453699,0.6435011087932844,1.5108681716736887,285.8162934552461,0.6239366087848296,1.418077056259923,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,3.0941678692609287,-4.164467937346387,17.83125162896463,2.194967383180199,-0.018366655879590188,-0.062161845135186855,7.0,7.0,7.0
0,534,213.60000000000002,160.2,16.02,219.62930401256864,169.59416123165147,32.78874297773844,267.4801682368246,0.6435011087932843,1.5108681716736887,279.4178096882389,0.6575481463883082,1.453178682349666,0.4000000000000057,0.29999999999998295,0.02999999999999936,0.500899191454721,-1.1102230246251565e-16,0.0,-9.635052028954306,4.553915528711826,-10.691435858996748,-6.398483767007235,0.03361153760347857,0.03510162608974299,7.0,7.0,7.0
0,535,214.0,160.5,16.05,219.23701186357076,167.24217599967517,22.51279694967887,267.98106742827935,0.6435011087932844,1.5108681716736887,276.6615962335056,0.651666500692714,1.4893332086721942,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,-0.3922921489978819,-2.3519852319763004,-10.275946028059568,-2.756213454733313,-0.005881645695594129,0.036154526322528246,7.0,7.0,7.0
0,536,214.4,160.79999999999998,16.08,226.7333263180906,159.45487485722117,20.86306619277373,268.48196661973407,0.6435011087932843,1.5108681716736887,277.9732467522044,0.6129176045151914,1.495671458942482,0.4000000000000057,0.29999999999998295,0.029999999999997584,0.500899191454721,-1.1102230246251565e-16,0.0,7.4963144545198475,-7.787301142453998,-1.6497307569051394,1.311650518698798,-0.03874889617752264,0.006338250270287782,7.0,7.0,7.0
0,537,214.8,161.1,16.11,212.1824925976345,169.22924732176443,18.955020484076986,268.9828658111888,0.6435011087932843,1.5108681716736887,272.0647737499067,0.6732541842021627,1.5010688550144096,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,0.0,0.0,-14.550833720456097,9.774372464543262,-1.9080457086967435,-5.908473002297683,0.06033657968697126,0.005397396071927574,7.0,7.0,7.0
